0.007424477	0.0038172668	0.027977401	-0.0205397	-0.17344613	-0.027132913	0.06139598	-0.054668147	0.044763155	0.1549596	-0.054422125	0.06647812	0.051775247	-0.08928594	0.015567771	0.06267798
-0.12684941	0.095345154	-0.0007000345	-0.017114388	-0.049695276	-0.036651973	-0.11459251	-0.035455056	0.06952406	0.038257465	-0.046622336	0.059252728	0.02769807	-0.055123612	0.07000058	-0.00471963
0.11581884	-0.16496745	-0.167332	0.11302361	0.09931135	-0.042554528	-0.15412004	0.10682334	-0.07754065	-0.18302798	0.084211804	-0.013857448	0.09756693	0.10559202	-0.20582528	-0.0920403
-0.010335326	0.11410734	0.04980273	-0.032994118	0.13689281	0.047498744	0.015655711	0.019650565	-0.00335467	-0.019372117	0.007288519	0.026876109	0.15862031	0.029257545	-0.023254655	-0.10965253
-0.03251107	-0.0031559744	0.14489517	-0.06913439	-0.07077686	-0.014073388	-0.010171056	-0.06618333	0.13420744	0.041348465	-0.01871143	0.15424737	0.06644951	-0.15848823	0.10654392	-0.021558346
-0.08791213	0.11226348	-0.02158906	0.037061676	-0.031990178	0.015310163	-0.005732372	-0.01862761	0.060275454	0.028629297	0.009848582	-0.00918415	-0.02405345	-0.045802776	-0.05278335	-0.10027572
-0.15784596	0.096821405	0.13298197	-0.02344199	-0.06016104	-0.049064275	-0.10554266	-0.1320496	0.06857531	0.13246168	-0.006399056	0.0037214928	-0.005598042	-0.07931528	0.15651552	-0.021542918
0.06454691	0.06922646	-0.06618736	0.010129863	-0.03294406	0.062115476	-0.0042905007	-0.040101774	0.058414657	-0.041015785	0.007201891	0.011172471	0.2300947	-0.07911773	0.11841215	0.020299835
0.029096486	-0.017569715	-0.13066752	0.08363429	0.11969601	0.061929423	0.062313277	0.06923218	-0.12108359	-0.05072484	0.09230177	-0.1271069	0.032871716	0.12889305	-0.06100774	-0.115106404
0.16921973	-0.17169426	-0.11572889	0.045760095	0.06584236	-0.056495585	-0.03333951	0.18121259	-0.14362648	-0.024691356	0.13344166	-0.01873773	-0.11378633	-0.066032946	-0.124394886	-0.03875446
-0.10733578	0.10964232	0.16157706	0.019753005	-0.231407	-0.030145872	0.056291733	-0.08046974	0.06935693	0.14826643	-0.009941075	0.12656763	-0.1616679	-0.07517439	0.09625083	0.0673251
0.09573187	-0.046920694	-0.076999456	0.032800768	0.08783491	-0.02607513	-0.08342104	0.065213494	-0.034965415	-0.039530925	0.041171957	-0.14328778	0.005041727	-0.038765986	-0.06239833	0.041915473
0.10731439	-0.07462371	-0.039891522	-0.023735521	0.005538961	0.04300545	0.094899364	0.026757397	-0.021661479	0.028876327	0.012187502	0.11864941	-0.13147147	-0.021454835	-0.03355093	0.048043106
-0.04815512	0.09334294	0.1266066	-0.049300823	-0.013874254	0.11024601	-0.009113505	0.0053383503	0.075164795	0.15836635	-0.09346257	0.10590056	0.031886965	-0.11014786	0.12663727	0.12933153
0.1000323	0.049994536	-0.102138594	-0.009726225	-0.08993488	0.06777908	-0.124587655	0.0410605	-0.06635251	0.01390819	-0.056031622	-0.007035474	0.08523018	0.017658867	-0.01615538	-0.035002068
-0.1085612	0.09219684	0.013724392	-0.08860599	-0.12976165	0.07995151	-0.018717742	-0.0712803	0.16118139	0.11799491	-0.04233867	0.0022050247	0.020329488	-0.008057186	0.09160741	0.045469236
-0.13738881	-0.043417692	0.108416796	-0.0046413033	-0.1619705	0.058351032	0.044437934	-0.12418566	0.14190124	-0.002470786	-0.08097296	0.01217108	-0.09720913	-0.09920244	-0.047113955	-0.053340543
-0.16731331	0.031417765	0.18026125	-0.12748843	-0.17993802	-0.10782017	-0.116009474	-0.10782619	0.067028075	0.07547463	-0.11253059	0.15166427	-0.06875242	-0.08237142	0.043873716	-0.02047857
-0.06731266	-0.046794116	-0.037293613	-0.08050436	-0.029708283	-0.10342155	0.025026068	-0.048265763	0.007981093	0.07813714	-0.047390603	-0.0318623	-0.08295567	0.002291682	0.019472936	-0.09999083
0.079117656	-0.08062445	0.083819315	-0.0676651	-0.08730198	0.014951485	-0.09916847	-0.04350051	0.04780748	0.013949729	-0.018881822	0.04782841	0.023379808	-0.030509714	0.0029073663	0.16580717
-0.1475309	0.14174195	0.13080814	0.052199185	-0.13919611	-0.07703477	-0.09281653	-0.0699224	0.17026055	0.1315694	-0.16909936	0.14437298	-0.047388084	-0.14307539	0.10747425	0.20202218
0.050102618	-0.08989425	-0.18433686	-0.07212288	0.10394065	0.1815324	0.06958169	0.1583568	-0.080491535	-0.031477667	0.03666264	-0.13704151	-0.10724017	0.06047173	-0.028097892	-0.2196276
-0.13801306	0.00026482344	-0.048858486	0.09745795	-0.01192535	0.029193722	-0.00872069	-0.00071649684	0.04465108	-0.10438243	0.053981613	0.026138522	0.084693894	-0.07535385	-0.022251474	-0.02474579
-0.055718876	-0.20679545	-0.12609933	0.06920059	0.046985283	-0.08097006	0.08610904	0.044705883	-0.09074561	-0.03135598	0.051903635	-0.051243164	-0.07347917	0.08712729	0.04444223	0.16706847
-0.064603776	-0.06046684	0.038283862	-0.08450628	0.106604524	-0.06316193	-0.047916893	-0.035474915	0.065543294	-0.049393784	-0.028065868	-0.0010980079	-0.06761353	-0.029245222	0.05149043	-0.053375147
0.08227612	0.013568914	0.11886915	0.0073670517	-0.027059633	-0.04716546	0.0037138266	0.023589868	-0.02629533	0.1537017	-0.064135544	0.09806914	-0.051432148	0.06736565	0.0029019837	0.040227953
0.10473504	-0.18042277	-0.13246049	0.011611018	0.16633566	0.147391	-0.031729463	0.07753997	-0.14574964	-0.085832216	0.051753793	-0.09917477	0.05635387	0.14518544	-0.11934653	0.002286018
0.038985226	-0.026838128	0.004799267	-0.085541375	0.08153677	0.09072532	-0.16361673	-0.014309418	0.08819149	0.014987134	-0.02958825	0.051642764	0.24231097	0.13230895	0.0014475605	0.09036667
0.006421347	-0.07865623	-0.06254611	0.05363425	0.08307591	0.14804254	0.07517825	0.09557565	-0.051619522	-0.10785123	0.10244189	-0.11765315	-0.11800896	0.08736186	0.055038914	-0.13195664
0.03333995	0.072043374	-0.049816888	0.045243885	0.037078243	0.035964075	-0.06297437	0.03191836	-0.03532586	-0.019240262	-0.16334504	-0.04217324	-0.08045472	0.008236416	-0.07270799	-0.12087949
0.09023029	0.013385141	-0.1434522	0.041720174	0.07620703	0.072692715	0.030236484	0.14870477	-0.16983335	-0.103144445	-0.0066474467	-0.050489873	-0.020517688	0.12769309	-0.14517604	0.033612933
-0.15388434	0.12683207	0.1757718	-0.1101604	-0.16628774	-0.02106814	-0.0919728	-0.1601156	0.13092308	0.13140158	-0.17038628	0.116259575	0.034451064	-0.111601405	0.17406274	0.0846896
-0.17946959	0.075485766	-0.020004705	-0.00032915117	-0.14713056	-0.05797816	-0.0127097545	0.0040568234	0.06546979	-0.05185455	-0.07702245	0.02312457	-0.06999305	0.12454619	0.07072591	0.005973706
0.10883238	-0.058100354	-0.16398901	-0.019164398	0.0235149	0.1335462	0.018813761	0.1317889	-0.055895742	3.1908836e-05	0.0046109715	-0.08574743	0.07982233	0.13853365	-0.13276736	-0.08716893
-0.009962794	-0.05519434	-0.05078217	0.08056694	0.0042322045	-0.0041220044	-0.18953818	0.07457246	0.04981031	-0.019026212	-0.0684643	-0.0612641	0.09521725	0.08592519	-0.008073844	-0.050129976
0.059891623	0.06121284	-0.015709452	0.033912595	-0.042492777	0.023395058	-0.13984744	0.061393682	-0.012934928	0.01750629	-0.021430608	-0.06071988	-0.049576543	0.00889781	-0.0062522846	-0.044582848
0.013356874	-0.18111639	-0.12488622	0.16391043	0.116923556	0.0113184005	0.12591358	0.20485535	-0.20827724	-0.17547797	0.12801835	-0.16493092	0.021852778	0.15454985	-0.14737785	-0.1553601
0.09349237	0.026563412	-0.0744155	0.013823869	-0.014073071	-0.025158405	-0.083831675	0.07164479	-0.05689418	-0.010606159	-0.03251772	0.041399367	0.057146415	-0.030603666	-0.06694105	0.061446823
-0.07254727	0.07121971	-0.03815087	-0.026014222	-0.051850617	0.0016556692	0.03579656	0.048197515	0.05290423	-0.024649184	-0.008229232	0.008997682	0.124707796	0.12734506	-0.089909226	-0.0065667904
0.01952313	-0.08976981	0.033896852	0.047533754	-0.022338325	0.11614223	0.04350439	-0.007971398	0.018291075	0.16576184	-0.050462842	0.03015061	-0.114202596	-0.015750742	-0.009197744	0.13968727
0.046442937	0.09144633	0.021124363	0.012128194	0.100877665	-0.09695253	-0.031139482	-0.09140238	-0.025452545	0.08238016	-0.020798726	-0.04867612	0.10425177	-0.0041088965	-0.01777015	0.066196606
-0.07952596	-0.06444262	0.045509987	0.024711244	-0.013441732	0.019028207	-0.072021596	0.057941116	0.07432628	0.054882344	-0.054994877	0.077262595	-0.11660432	0.038094092	-0.025489822	0.05854723
-0.019474763	-0.045602974	-0.18231013	-0.021070717	-0.017274443	0.20396166	0.049490463	-0.0437278	-0.03490176	-0.068616465	0.026489014	-0.070415	-0.08495327	0.15825464	0.09400201	-0.029320838
-0.10870021	-0.025949327	-0.07317688	0.053885765	0.038040437	-0.009485302	-0.007939052	0.035644215	-0.0031732991	-0.060347524	-0.030129086	-0.017603738	0.12419118	-0.09529184	-0.014469313	-0.16643567
0.042214137	0.027792254	0.0554794	0.012777064	-0.04880731	-0.11624205	-0.09778716	0.052384987	0.009135911	-0.056749433	0.08243659	0.01797906	0.054562308	0.008516699	-0.021255802	-0.042872988
-0.092160255	0.09772366	0.09201097	-0.073547654	-0.09568882	0.0703389	-0.02680837	-0.027655233	0.11796311	0.085356064	-0.011562839	0.03198235	0.12690327	-0.07448971	0.10359454	-0.011191551
-0.018178448	-0.04864282	-0.14302719	0.13854843	0.04973416	0.07938893	0.19856556	0.09880439	-0.1224572	-0.0026266847	0.12928422	-0.14953615	0.05839199	0.06954152	-0.1427196	-0.0211609
0.022683803	-0.014115139	-0.09768209	-0.107473895	0.03479174	0.14818436	-0.0037429105	-0.0025187621	-0.06132215	-0.19023791	-0.04071611	-0.19658728	0.053480845	0.087720335	0.038612902	-0.12547266
0.04225687	-0.12491882	-0.020114273	-0.034711223	-0.015956135	-0.04339725	0.038294252	0.05789449	0.024711952	-0.073726	0.008403161	0.051574677	-0.23821053	-0.0045119687	-0.07669976	-0.10168132
-0.14408994	0.06030478	-0.028307568	-0.109050244	-0.111195944	-0.012401545	-0.18132855	-0.14898409	0.15541369	0.023176488	-0.07325242	0.038053244	0.07971199	-0.19747749	0.07264357	0.057422955
0.014542727	-0.05059026	0.13107227	-0.041828547	0.1253262	-0.10714301	0.074886315	0.044391923	-0.08601589	-0.04818324	0.03597849	-0.042787217	-0.08457061	0.04502635	-0.064250164	-0.11314463
0.016836215	0.0037292915	-0.06431794	0.025177838	0.008110518	-0.167377	0.17978416	-0.051217236	0.014121966	-0.038653195	-0.06067155	0.028806379	0.22404747	-0.04059146	-0.0027987226	0.031912122
0.059119985	0.104647085	-0.034712758	0.16663547	0.06719157	0.10260896	0.13887827	0.14207603	-0.17982852	-0.21131788	0.09065975	-0.1458922	-0.0999408	0.22070485	-0.07632897	-0.1834173
0.15192787	-0.030186016	-0.074328646	0.0824792	0.054832865	0.043217257	0.08483153	0.17197745	-0.14226054	-0.063984804	0.16089267	-0.111487515	0.16447358	0.057761926	-0.13995583	-0.20077324
0.19498022	0.016635401	-0.10395054	0.017543271	0.05997229	0.07524326	0.0002771847	0.21606253	-0.112648845	-0.11185727	0.09687206	-0.174732	-0.025328636	0.19224444	-0.19883744	-0.1629032
-0.007300868	0.123935215	0.024312753	0.08708808	-0.10700825	0.17915519	-0.0939402	-0.03583806	0.020988397	0.01508421	0.010618139	-0.0112233525	0.13656507	-0.00013533261	-0.018204272	-0.03928884
-0.019688841	0.22283526	0.0619352	-0.028079739	-0.0012177173	0.02380631	0.0858017	-0.015376058	0.05972991	0.008131812	-0.11111353	0.015272187	-0.08182143	-0.059813924	0.07321355	-0.20872809
-0.11890797	0.11231554	-0.029136363	-0.034989603	0.032819007	0.046740353	0.11097212	-0.01730838	-0.003435891	0.014460301	0.014632567	0.012570078	-0.049245715	-0.0010097969	-0.045035522	-0.076345645
0.14292146	0.09427214	-0.10580481	0.076096036	0.1410152	0.06870537	0.05235593	0.10579826	-0.13958317	-0.06595019	0.09746522	-0.15958902	0.073934436	0.045261893	-0.107605375	-0.14923273
0.14806318	-0.11452934	-0.04818059	0.07689446	-0.03872071	0.08690032	-0.12626718	0.06676743	-0.07685616	-0.118398555	0.046756174	-0.06520252	0.00665076	0.06534137	-0.1213367	-0.1446405
-0.15585102	-0.10007783	-0.023626344	-0.07423839	-0.010452682	0.03158208	0.04609841	-0.01885955	0.03453831	0.05812856	-0.018778993	0.018504571	0.19640842	-0.0075297654	-0.027265584	0.084315054
-0.048697107	-0.094043456	-0.1612435	0.051746465	-0.042046353	-0.047981203	0.02127506	0.01562547	0.04137345	0.07861333	-0.106059775	-0.04267532	-0.11054632	0.006279546	-0.021531567	0.0487318
-0.11393423	0.08189499	0.008251209	0.04910088	-0.19774339	-0.14441788	-0.011922506	-0.04528765	0.089929946	0.026282132	-0.038642697	0.032622498	0.0037930151	-0.015503079	0.16515851	-0.0005832383
0.05908074	0.008022551	-0.026360227	0.13058463	0.0766389	-0.10914804	-0.07971405	0.029543838	-0.06138729	-0.10253265	0.0551616	0.018462567	0.04916582	-0.0025532953	-0.10551884	-0.04860527
-0.06426695	-0.12188136	0.077879146	-0.10110956	-0.008174702	0.02035904	-0.13119724	-0.12807359	0.111760415	-0.05025176	-0.042994685	0.07084945	0.041085564	0.0010415885	0.081449576	0.01968676
0.0512397	-0.19293223	-0.034888696	0.10820154	0.031571455	0.049711697	-0.07156288	0.07625451	-0.052703865	-0.12129175	0.12165299	-0.11011508	-0.053486638	0.1511032	-0.14489123	0.002399471
-0.17218179	0.14338517	0.17809394	-0.12243409	-0.08172939	-0.076674625	-0.09462796	-0.09626937	0.12940659	0.16698161	-0.19135545	0.13788415	0.07624188	-0.17730497	0.13603437	0.07013718
-0.10507554	-0.1375478	0.101671636	-0.032323357	-0.07283535	-0.17119935	-0.06665298	-0.122795686	0.17044845	0.06819159	-0.12848124	0.09931991	-0.013662959	-0.09922667	0.038106374	0.06984699
-0.1398421	0.18625219	0.16025995	-0.12556462	-0.12475736	-0.071241535	-0.04547615	-0.10667526	0.14461447	0.07432615	-0.12896936	0.07702678	0.0548108	-0.1017969	0.15940093	0.027742809
-0.078084424	0.012446021	-0.028426314	-0.109310135	-0.021866087	-0.07923591	-0.111927174	-0.12027498	0.14237718	0.17244346	-0.14035241	0.11066436	0.012505574	-0.0757331	0.0026587567	0.14803241
-0.03274558	0.0025852122	-0.058627076	0.026714902	-0.031284165	-0.07768652	-0.13160661	-0.06429288	0.07467364	0.04923465	-0.09504714	0.080099225	-0.13458526	-0.07807071	0.10292911	0.04582053
0.08907527	-0.10761154	-0.1557821	0.11971652	0.14245704	0.09738646	0.09756695	0.17620642	-0.14824902	-0.1345183	0.09027934	-0.15760285	0.04695279	0.14009024	-0.20111552	-0.23162046
-0.03102688	-0.18351896	0.11387365	0.0023426325	-0.029452156	-0.029050894	-0.07216557	-0.12701796	-0.005636953	-0.153923	-0.02832569	-0.0076922337	-0.07498891	-0.04219286	0.08351405	-0.0033435675
-0.024090573	-0.18933797	0.012842824	0.17726213	0.027189938	-0.004760975	0.08362328	0.055005733	-0.020572426	-0.069502965	0.07043416	-0.116472654	-0.0008979647	0.19192865	-0.06853738	-0.09887474
-0.051596336	-0.10909429	0.049765036	0.13003497	0.009181425	0.04592206	0.0085792225	0.07250744	0.055418503	0.07018598	-0.0067526875	0.01946628	-0.019441918	0.08532606	0.0358992	0.0110600535
0.01734697	0.0814241	0.13508004	-0.111087985	-0.015600642	0.04031043	0.09767541	-0.091264166	0.07808347	0.037820358	0.025821373	0.14556822	0.16504556	-0.03771691	-0.052931312	-0.026226569
0.061348505	-0.03091636	-0.061246797	-0.027695464	0.0036578567	0.15556319	0.07288812	0.01322229	-0.045028955	0.009254208	0.09338288	-0.14960419	0.024629846	0.0989973	-0.09743091	-0.0018009688
-0.004185209	0.021120507	-0.10147405	0.058032677	-0.108161755	-0.0026886356	0.009357464	0.061970618	-0.057807457	0.07507159	0.02941016	-0.081015535	0.088259585	0.0017295871	-0.08282416	0.04456438
0.02979891	-0.026818948	-0.027980419	-0.031241048	0.033029165	0.12573394	0.07486046	0.07046766	-0.04927263	-0.0625769	0.058024984	-0.06564656	-0.024174282	0.055705234	-0.04199504	0.01790949
-0.056591053	-0.09185425	-0.06261738	0.18098141	0.16160733	0.11628719	0.13243927	0.13257504	-0.14905573	-0.043063648	0.13140602	-0.12931855	-0.047361974	0.080855295	-0.16859643	-0.11515547
0.2178789	-0.15571806	-0.17490083	0.17316328	0.23094055	0.018178253	0.0371559	0.18770789	-0.1504948	-0.15880883	0.1794495	-0.2350676	0.20819777	0.21019605	-0.18482463	-0.18299234
0.03751821	0.0015713548	-0.106994025	0.13802324	0.08619944	0.13519046	-0.10188673	0.063615546	-0.06252413	-0.15683572	0.116540514	-0.07530833	-0.018370757	0.088062845	-0.11455501	-0.041969277
-0.10790369	-0.01491787	-0.022722699	-0.12276324	-0.08746922	-0.09729299	-0.005122569	-0.069223545	0.10081365	-0.013317504	-0.12699074	0.07619469	-0.13978249	-0.06510437	0.013140504	0.021131419
-0.05645518	0.07933172	-0.027853202	0.062561624	0.09780559	-0.18717524	0.13397084	0.015999326	-0.101801015	0.04283265	0.014710242	-0.19409756	-0.03542043	0.020007232	0.0079375245	-0.069369994
0.10644489	0.10985996	-0.099427365	0.04129899	0.11751817	0.117574915	0.011550436	0.09091152	-0.08965854	-0.12868996	0.0737376	-0.077281445	0.0041603353	0.09277031	-0.048244063	-0.019485136
-0.0028161737	-0.1327345	-0.06439925	0.04911192	0.017418269	-0.024456443	0.001500721	0.06509914	-0.05272118	-0.18772095	0.019516172	-0.06274162	-0.06699557	0.039083198	0.04539192	-0.04991055
0.040954433	0.044305168	-0.012115067	0.023820532	-0.024159808	0.10231124	0.10389936	0.03553593	-0.08137258	-0.10260222	0.010782632	-0.10517057	0.0029596873	0.030412069	0.016895654	-0.1172642
0.037759047	-0.015206664	0.03562464	0.017304135	0.0884624	0.037763756	-0.09489444	-0.006455544	-0.020856734	0.029400067	-0.0074262195	-0.028560136	0.02446986	0.053296886	-0.031639144	-0.06681351
-0.10566245	0.036142394	0.035855018	0.029010352	-0.06442378	0.12931706	-0.16338135	-0.03979431	0.09259224	-0.045467693	-0.049613643	0.08042651	0.14554758	-0.06097278	0.059692398	-0.010114484
0.02411022	0.044074424	-0.04591775	-0.08524535	-0.011504588	-0.12546754	-0.07043912	-0.037245423	-0.03728927	-0.10136621	-0.0015030245	0.027976284	0.1272666	-0.066999726	0.026655972	0.019686388
-0.0273476	-0.0010912743	-0.0051502227	-0.04744748	-0.07430604	0.023406276	-0.0842241	0.046545587	0.05329534	-0.023712775	-0.023102138	-0.04439515	-0.040859286	0.058428567	0.06791928	-0.19261485
-0.041293588	0.060992975	-0.013412002	-0.0071550477	0.028852437	-0.10074453	-0.07786268	-0.07249319	0.012475319	-0.031435262	-0.024568124	0.08334467	0.040122837	-0.041421466	0.0018387552	-0.19673625
0.12917691	0.09431665	-0.022257987	0.22586907	0.11308399	0.03755073	-0.059015688	0.19303627	-0.13801222	-0.076350145	0.08372782	-0.10590655	0.14067897	0.121125795	-0.12948665	-0.06389031
-0.060818516	0.074503385	-0.06829769	-0.075332515	-0.040743504	0.11167114	0.021593021	-0.007400709	-0.011873279	-0.03753907	0.03688666	0.007046775	0.16498664	0.015719004	-0.017419482	-0.08996762
-0.010251886	-0.1235722	-0.073047444	0.10637409	0.035803255	0.07813443	0.15298663	0.13420369	-0.13854481	-0.08750832	0.18385567	-0.1456959	-0.17794107	0.15394355	0.05848537	-0.008429287
0.106509045	0.10819964	0.14037225	-0.028755115	-0.082272604	-0.1310301	0.049975906	-0.1180551	0.0850865	0.0637854	-0.058962204	0.030062476	0.114717655	-0.17115283	0.1335548	-0.14493465
-0.033967864	-0.10455911	0.052488692	-0.014430901	-0.14819077	-0.14901298	-0.10843569	-0.061154127	0.07051194	0.09200928	-0.22801825	0.16752613	-0.12849288	-0.005942977	0.08379908	0.1487689
0.044446148	0.18444888	-0.033356342	0.03229049	0.066502385	0.029518362	0.09112934	-0.05557445	-0.018258156	0.021541132	0.07511125	-0.036242608	-0.019253347	0.0100159915	-0.06386812	0.017363613
0.0557667	0.039322335	-0.106439345	0.025141526	-0.08294366	-0.0041064364	-0.091464326	0.028031744	0.027019037	-0.014319965	0.10420774	-0.05116905	0.107852906	-0.08720778	-0.042127863	-0.002522527
-0.027380852	-0.15251254	-0.05219621	-0.08871044	0.05154643	-0.097116806	-0.008824585	0.062583305	-0.1113947	0.025823344	0.11550814	-0.06688718	-0.06443465	0.038334373	-0.041488934	-0.048675224
-0.026176238	0.02297463	0.016684864	-0.036651205	-0.18957505	0.024030536	0.0010923354	-0.15397824	0.07243651	0.1726579	-0.17618117	0.09366859	-0.08985746	-0.032264657	0.14225952	0.08374718
0.055753082	-0.11475549	0.01905859	-0.098267004	0.043153018	0.0010657238	-0.09816007	-0.03777803	-0.080197535	0.16921678	0.13033548	-0.06550989	0.100681156	0.09247558	-0.029026212	0.08176543
0.045092463	0.16453944	0.028779227	-0.142756	-0.16417287	-0.03367451	0.0017484626	-0.17548224	0.14541095	0.07736208	-0.073555365	0.21362676	-0.18618698	-0.065898344	0.15548024	0.11787201
